V ,A_mean
49.047, 0.4488679544427854
49.047, 0.45121729367999197
48.021, 0.4581631662073854
48.021, 0.4593889084181021
47.032, 0.47849005786844334
47.032, 0.4795115097107073
46.043, 0.4952418680815741
46.043, 0.49646761029229064
45.018, 0.5088271775836848
45.018, 0.5196545671116827
44.029, 0.49942982063485686
44.029, 0.4281324820448236
43.04, 0.42915393388708734
43.04, 0.4320139990454257
42.051, 0.43855129083591493
42.051, 0.4433521144945577
41.025, 0.4557116817859528
41.025, 0.4674583779719876
40.036, 0.504230644293497
40.036, 0.5124022590316084
39.047, 0.5187352604536452
39.047, 0.5167945019533433
38.021, 0.476038573447007
38.021, 0.475323557157423
37.032, 0.44815293815320084
37.032, 0.44845937370587996
36.043, 0.43732554862519796
36.043, 0.4369169678882924
35.018, 0.42843891759750274
35.018, 0.42792819167637075
34.029, 0.42803033686059716
34.029, 0.42905178870286087
33.04, 0.4380405649147827
33.04, 0.439777033046632
32.051, 0.45601811733863123
32.051, 0.46490474836632734
31.025, 0.4924839481074593
31.025, 0.5096443390574955
30.036, 0.5160794856637589
30.036, 0.5081121612940996
29.047, 0.4653133291032334
29.047, 0.45407735883833006
27.985, 0.4392663071254999
28.021, 0.43824485528323553
27.032, 0.4299710953608984
27.032, 0.4289496435186347
26.043, 0.4287453531501819
26.043, 0.43160541830852045
25.018, 0.4411049204415758
24.981, 0.44611003446867153
24.029, 0.463781151339838
24.029, 0.4648026031821016
23.003, 0.5018813050562898
23.003, 0.5131172753211933
22.014, 0.518939550822098
22.014, 0.5125044042158348
20.989, 0.47511926678897126
20.989, 0.46653907131395017
20.0, 0.44794864778474797
20.0, 0.43977703304663207
19.01, 0.43609980641448115
19.01, 0.43436333828263296
17.985, 0.4283367724132763
17.985, 0.4284389175975025
16.996, 0.43630409678293397
16.996, 0.4372234034409717
16.007, 0.4480507929689744
16.007, 0.44845937370587996
14.981, 0.47246349199908344
14.981, 0.48492520447470483
13.992, 0.518939550822098
13.992, 0.5195524219274563
13.003, 0.4910539155282893
13.003, 0.4821672845005925
12.014, 0.4568352788124423
12.014, 0.4490722448112383
10.989, 0.4377341293621034
10.989, 0.4375298389936507
10.0, 0.4286432079659554
10.0, 0.42946036943976634
